Chuí,RS,Post,2022-09-12 16:51:55,prefeitura.chui,"CHUÍ - CHUY E SANTA VITÓRIA DO PALMAR NA EXPO PRADO 2022. 🇧🇷🤝🇺🇾

Prefeito Marco Antonio junto a Vice-prefeita Elisangela Caetano e Secretários; Carlos Segóvia e Virginia Galeano estão presentes participando junto a Comitiva Binacional na Expo Prado 2022 em Montevideo.",,15
Chuí,RS,Post,2022-09-12 14:47:40,prefeitura.chui,"💉 CALENDÁRIO SEMANAL DE VACINAÇÃO CONTRA A COVID-19 💉

📅 •TERÇA-FEIRA•

💉 1ª DOSE  para adolescentes de 12 anos completos ou +
💉 2ª DOSE para quem estiver no aprazamento da vacina.
💉 3ª DOSE para 12 anos ou + que tenha 4 meses de intervalo da segunda Dose.
💉  4ª DOSE para pessoas a partir de 40 anos 

⏰Horário 10hs às 16hs
🏥Local: Posto de Saúde

📅 •QUARTA-FEIRA•

💉 1ª DOSE  para adolescentes de 12 anos completos ou +
💉 2ª DOSE para quem estiver no aprazamento da vacina.
💉 3ª DOSE para 12 anos ou + que tenha 4 meses de intervalo da segunda Dose.
💉  4ª DOSE para pessoas a partir de 40 anos 

⏰Horário 09hs às 12hs
🏥Local: Posto de Saúde

📍ATENÇÃO;
Vacinação da 1ª e 2ª  DOSE para crianças de 03 a 11 anos de idade, serão realizadas mediante a agendamento prévio;
Pais ou responsáveis devem realizar agendamento  no posto de saúde ou ligar através do telefone 📲99906-8960, de segunda à quinta-feira das 09h às 17.

📌 No ato da Vacinação portar documentos e carteira de vacinação.",,4
Chuí,RS,Post,2022-09-10 16:49:04,prefeitura.chui,"VICE-PREFEITA ESTEVE PRESENTE NA INAUGURAÇÃO DA SALA DE FISIOTERAPIA - GINÁSIO DE ESPORTE E ÁREA COBERTA DA APAE DE SANTA VITÓRIA DO PALMAR. 

No dia de ontem, sexta-feira (09), a vice-prefeita Elisangela Caetano, participou da inauguração da Sala de Fisioterapia - Ginásio de Esporte e Área coberta da APAE junto ao Prefeito Wellington Bacelo e o Presidente da APAE o Sr. José Luiz Van Ommeren.

Tal feito somente foi possível através de recursos solicitados pelos prefeitos municipais junto às Eólicas. A Administração Municipal parabeniza a Associação de Pais e Amigos de Exepcionais - APAE, por mais essa conquista. A APAE atende alunos do município do Chuí e de Santa Vitória do Palmar, promovendo a atenção integral à pessoa com deficiência intelectual ou múltipla.",,39
Chuí,RS,Post,2022-09-09 17:58:16,prefeitura.chui,"PREFEITO MARCO ANTONIO E ALCALDE EDUARDO CALABUIG ASSINAM CONTRATO COM EMPRESA RESPONSÁVEL PELA INSTALAÇÃO DE SEMÁFOROS  NO CHUÍ - CHUY. 

Na tarde desta última quinta-feira (08), o prefeito Marco Antonio juntamente com a vice-prefeita Elisangela Caetano e o Alcalde Eduardo Calabuig receberam no Gabinete Municipal o representante da Empresa SSAT SINALIZAÇÃO, responsável pela execução do fornecimento dos equipamentos e materiais e execução dos serviços objeto da contratação, Sr. João Fernando de Andrade, acompanhado do Sr. Rodrigo Marques, sócio proprietário da empresa Marques Sinalizações, parceiro na execução dos serviços de sinalização vertical e horizontal.

Na oportunidade, o Prefeito Marco Antonio e o Alcalde Eduardo Calabuig assinaram o contrato junto à Empresa SSAT Sinalização Viária, empresa responsável pela implementação dos serviços de implementação dos Semáforos. 

Estiveram presentes na reunião: A Secretaria de Indústria e Comércio Virginia Galeano - Coordenador de Trânsito Municipal Luiz Andre Pereira - Diretor de Trânsito Municipal Patrick da Silva - Adriana Moreno Coordenadora do Município de Chuy - Julio Torres Secretário do Município do Chuy - Leonardo Pereyra Diretor Departamental de Trânsito do Uruguai e Eduardo Manssi responsável pelo Trânsito no Chuy-UY",,38
Chuí,RS,Comentario,2022-09-09 19:31:22,jeanmarcelruszkowski,,👏👏👏👏,
Chuí,RS,Post,2022-09-09 16:59:42,prefeitura.chui,"Alguns Registros do 7 de Setembro 🇧🇷 
As demais fotos você encontra em nossa Página Oficial no Facebook.",,47
Chuí,RS,Post,2022-09-08 22:54:10,prefeitura.chui,"PREFEITO REALIZA DOAÇÃO DE UNIFORMES PARA A APAE DE SANTA VITÓRIA DO PALMAR. 

Ainda sobre o 7 de Setembro, além do ato cívico com belíssimos desfiles, o prefeito Marco Antonio na oportunidade, oficializou a doação dos uniformes ao presidente da Apae José Luiz Van Ommeren. 

A Prefeitura a anos possui parceria com a Unidade da APAE, no qual atende usuários do município. Para o prefeito, nada mais justo do que fazer esta doação para a entidade que é tão importante e, que nos eventos sempre geram o sorriso e emoção naqueles que os prestigiam. 

Segundo a fala do prefeito, "" Se eles ficaram felizes com os uniformes, eu com certeza ficarei mais feliz ainda e imensamente grato por ter cumprido com este simples gesto"". disse o Prefeito.",,31
Chuí,RS,Comentario,2022-09-09 20:22:54,jeanmarcelruszkowski,,👏👏👏👏,
Chuí,RS,Post,2022-09-07 22:00:40,prefeitura.chui,"Semana da Pátria 2022 encerrada! 🇧🇷

Hoje, 7 de Setembro, às 17h30, ocorreu o arriamento das bandeiras, na Praça Nestor de Andrade, encerrando as comemorações da Semana da Pátria.

No encerramento as comemorações da Semana da Pátria do ano de 2022, estiveram presentes autoridades do Município, a vice-Prefeita, Elisangela Caetano; representando o Legislativo, a Vereadora Sonia Caetano; Secretários Municipais: Valda Campos - Paola Eguren - Carlos Segóvia - Virginia Galeano e Miguel Pereira; representando a Secretária de Educação; a Coordenadora da Educação Xistiane Barbosa e demais servidores municipais.

Neste dia, falar sobre a Pátria brasileira significa lembrar-se de toda uma história que foi construída por diferentes personagens e que tornaram possivel que hoje estivéssemos aqui para comemorar o Bicentenário da Independência do Brasil. Por isso, o culto a Pátria deve fazer parte de nosso cotidiano como expressão de um sentimento de pertencimento a uma nação que se constrói no dia a dia, a partir das ações de cada um de nós, brasileiros.",,50
Chuí,RS,Comentario,2022-09-09 11:43:34,falmeidaclaudia,,👏👏👏👏👏👏,
Chuí,RS,Post,2022-09-06 22:16:04,prefeitura.chui,"REVITALIZAÇÃO NAS SINALIZAÇÕES DE TRÂNSITO 🚧

A Administração Municipal, através do Departamento de Trânsito, segue atuando no cronograma de revitalização na sinalização de trânsito no Chuí.

A revitalização com pinturas de meios fios e faixas de pedestres estão sendo feitas na área central do município.",,46
Chuí,RS,Comentario,2022-09-07 17:10:47,christianecampos1,,👏🏽👏🏽👏🏽👏🏽👏🏽😍😍😍❤🇧🇷❤🇧🇷❤☝🏽,
