Caeté,MG,Post,2022-09-14 21:00:06,prefeituradecaete,"Chegou setembro e, como de praxe, nós reservamos este mês todos os anos para comemorar a melhor idade! Em 2022, vamos fazer um super evento para homenagear essas pessoas que têm uma história de vida que se confunde com a história de Caeté e que são muito importantes para todos nós!

Vamos festejar, durante os dias ,23, 24 e 25 de setembro, no Poliesportivo e traremos, ninguém mais, ninguém menos, que Erasmo Carlos, Sidney Magal e o queridinho dos idosos, Moacyr Franco!

Veja aí nossa programação e já marque na folhinha! Queremos ver todos felizes e celebrando a vida depois de 2 anos sem poder comemorar o mês mais importante do ano!

@erasmocarlosbr
@sidneymagaloficial
@moacyrfranco

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #festadamelhoridade #melhoridade #idoso #terceiraidade #moacyrfranco #sidneymagal #erasmocarlos",,827
Caeté,MG,Comentario,2022-09-14 22:35:41,chaatitudedalu,,Que Show 👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 22:06:28,luluka_tavares,,Bacana dmaissss👏👏👏,
Caeté,MG,Comentario,2022-09-14 21:01:42,simssantiago,,Imperdível 👏👏👏👏💚,
Caeté,MG,Comentario,2022-09-15 23:30:28,suelifariadiniz,,Que espetáculo!!!!!👏👏👏👏,
Caeté,MG,Comentario,2022-09-15 01:10:32,priscilamarques1911,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 21:07:15,julianasoares569,,Huhu 👏👏❤️,
Caeté,MG,Comentario,2022-09-14 21:20:31,lualcantarasousa,,Excelente ! 👏👏👏,
Caeté,MG,Comentario,2022-09-14 22:15:53,sena.carmem,,Massa...Só gente boa hem?👏👏👏👏👏 Ao ar livre neh?,
Caeté,MG,Comentario,2022-09-14 22:23:36,ju_rochaa,,Que legal 😍,
Caeté,MG,Comentario,2022-09-14 21:09:05,giseleagsvieira,,Nossos queridos merecem!❤️,
Caeté,MG,Comentario,2022-09-14 21:26:01,silvaniadores,,Ohhh trem bão sô👏,
Caeté,MG,Comentario,2022-09-14 21:22:58,bruno_rodrigues500,,🔥🔥👏👏👏,
Caeté,MG,Comentario,2022-09-15 11:30:03,zezelins1,,"Infelizmente estarei viajando! Parabéns, pra Prefeitura de Caeté! Comemoração incrível!👏🏻👏🏻👏🏻👏🏻👏🏻😍🥰",
Caeté,MG,Comentario,2022-09-14 23:41:00,kellen_pry,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 23:03:50,bellfonseca2807,,Nossa!!!! Que espetáculo!!!!,
Caeté,MG,Comentario,2022-09-14 21:17:18,vivianefukay_verifike,,Arrasou,
Caeté,MG,Comentario,2022-09-14 22:53:28,sara.pessoa.102,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-15 00:24:33,janetegraciano,,Adoro se der irei sim,
Caeté,MG,Comentario,2022-09-14 22:58:50,sara.pessoa.102,,"Caeté está muito bem cuidada! Estão de parabéns, a população merece esses eventos e consequentemente aumenta o turismo local. 😍🚀",
