Águas Frias,SC,Post,2019-11-11 13:16:25,municipiodeaguasfrias,"DEFINIDOS OS CAMPEÕES DO FUTSAL 2019 DE ÁGUAS FRIAS

No último sábado (09), no Ginásio da Escola Sete de Setembro, foram definidos os campeões do Campeonato Municipal de Futsal de Águas Frias, edição 2019. Na decisão do livre masculino, o Viracopos venceu a Bio Base por 6 a 1. No feminino, As Menininhas venceram o Botafogo/Josefina pelo placar de 2 a 1. Já na final do veteranos, a Venci conquistou o título após vencer a Josefina por 6 a 4. Premiações por categoria:

FORÇA LIVRE MASCULINO

Campeão: Viracopos
Vice-campeão: Bio Base
3º lugar: Ousados
Artilheiro: Luiz Eduardo Daga (11 gols)
Goleiro menos vazado: Érico Zago (11 gols sofridos)

FORÇA LIVRE FEMININO

Campeão: As menininhas
Vice-campeão: Botafogo/Josefina
3º lugar: Lageadense
Artilheira: Gisele Cassol (12 gols)
Goleira menos vazada: Julia Tedesco (7 gols sofridos)

VETERANOS

Campeão: Venci
Vice-campeão: Josefina
3º lugar: Tarumãzinho
Artilheiro: Evandro de Oliveira (11 gols)
Goleiro menos vazado: Gilberto Terribele (11 gols sofridos)

Mais fotos no Facebook do Município de Águas Frias 📸

#Futsal2019 #ÁguasFrias #CapitaldoAbraço 👏⚽🏆",,79
Águas Frias,SC,Post,2019-11-08 14:23:51,municipiodeaguasfrias,"A Capital do Abraço agradece todos os participantes do 4º Mutirão da Limpeza contra o mosquito da dengue, realizado na manhã desta sexta-feira (08). Vamos manter e cuidar do nosso Município todos os dias, pois é o melhor lugar para se viver! 👏👏💪💪❤ Mais fotos no Facebook 📸

#EuAmoÁguasFrias #CapitaldoAbraço",,67
Águas Frias,SC,Post,2019-11-07 18:13:57,municipiodeaguasfrias,Participe e ajude a manter a cidade limpa e livre da dengue. Nós somos a Capital do Abraço! 💪,,7
Águas Frias,SC,Post,2019-11-06 14:47:29,municipiodeaguasfrias,Venha prestigiar mais uma grande final do esporte aguasfriense! ⚽🏆,,30
Águas Frias,SC,Post,2019-11-05 17:17:42,municipiodeaguasfrias,"Alguns registros da Palestra Outubro Rosa/Novembro Azul, realizada no último dia 1º de novembro no Clube Ipiranga, com o palestrante Beto Grasel. O evento foi promovido pela Secretaria de Saúde! 💗💙 Acesse o Facebook do Município de Águas Frias e veja + fotos! 📸

#ÁguasFrias #CapitaldoAbraço",,33
Águas Frias,SC,Post,2019-11-04 17:03:19,municipiodeaguasfrias,,,9
Águas Frias,SC,Post,2019-11-04 14:45:37,municipiodeaguasfrias,,,69
Águas Frias,SC,Post,2019-10-31 14:38:01,municipiodeaguasfrias,"A Escola Integral do Campo de Linha Tarumãzinho recebendo melhorias e pinturas, trabalho que está embelezando o ambiente escolar! 👏",,41
Águas Frias,SC,Comentario,2019-11-21 03:04:26,ednasenczkowski,,@juliacristin650,
Águas Frias,SC,Post,2019-10-31 12:26:56,municipiodeaguasfrias,,,8
Águas Frias,SC,Post,2019-10-29 17:37:16,municipiodeaguasfrias,,,18
Águas Frias,SC,Post,2019-10-27 12:50:11,municipiodeaguasfrias,"DRYKA NOVAIS É BICAMPEÃ DO CANTA ÁGUAS FRIAS

1° - Dryka Novais - Bom Jesus do Oeste/SC
(Prêmio: R$ 2.000,00)

2° - Jeferson e Edson - Águas Frias/SC
(Prêmio: R$ 1.000,00)

3° - Ezequiel e Monalisa - Passos Maia/SC
(Prêmio: R$ 700,00)

4° - Sebastian e Jhan Carla - Chapecó/SC
(Prêmio: R$ 400,00)

5° - Manuelito e Roselei - Saudades/SC
(Prêmio: R$ 300,00)

6° - Edenilson Alves - União da Vitória/PR
(Prêmio: R$ 200,00)

7° - Bruno Alves - General Carneiro/PR
(Prêmio: R$ 100,00)

8° - Josmi e Gesiel - União do Oeste/SC
(Prêmio: R$ 100,00)

9° - Juliano Oliveira - Águas Frias/SC
(Prêmio: R$ 100,00)

Foram mais de 40 participantes no 3º Canta Águas Frias - Festival da Música Sertaneja e Nativista. Parabéns a todos! 🎼🎤👏",,52
Águas Frias,SC,Post,2019-10-26 12:58:22,municipiodeaguasfrias,"Classificados para a final do 3° Canta Águas Frias

Dryka Novais
Juliano Oliveira
Jeferson e Edson
Ezequiel e Monalisa
Manuelito e Roselei
Adailton e Ruhan
Josmi e Gesiel
Edenilson Alves
Sebastian e Jhan Carla 
Teilor e Anderson

Adquira sua mesa ou ingresso, é IMPERDÍVEL ✅",,19
Águas Frias,SC,Post,2019-10-24 11:58:51,municipiodeaguasfrias,,,14
Águas Frias,SC,Post,2019-10-23 11:47:21,municipiodeaguasfrias,,,14
Águas Frias,SC,Post,2019-10-22 13:07:12,municipiodeaguasfrias,,,21
Águas Frias,SC,Post,2019-10-21 12:53:35,municipiodeaguasfrias,,,14
Águas Frias,SC,Post,2019-10-16 13:18:58,municipiodeaguasfrias,A Capital do Abraço recebe os tradicionalistas de toda a Região para mais um grande evento! 👏,,17
Águas Frias,SC,Post,2019-10-11 17:01:28,municipiodeaguasfrias,,,9
Águas Frias,SC,Post,2019-10-11 13:35:08,municipiodeaguasfrias,"CAMPEÃS !

Agora há pouco, as meninas de Águas Frias venceram Nova Erechim nos pênaltis por 4 a 2 (tempo normal empate 2x2) e conquistaram o título da etapa microrregional do Moleque Bom de Bola. Os jogos foram realizados no Município de Cordilheira Alta. As atletas representaram a Escola Estadual Sete de Setembro e a Capital do Abraço. PARABÉNS MENINAS AGUASFRIENSES! ⚽🏆💖",,77
Águas Frias,SC,Comentario,2019-10-11 14:52:43,sarardaga,,Parabéns 👏👏👏👏,
Águas Frias,SC,Comentario,2019-10-11 17:03:44,maiquelevicente,,👏👏,
Águas Frias,SC,Post,2019-10-11 12:26:02,municipiodeaguasfrias,"CONFIRMADO!
A dupla mais romântica do Brasil está confirmada no aniversário de 28 anos da CAPITAL DO ABRAÇO! 🎼🎉",,39
Águas Frias,SC,Comentario,2019-10-11 14:56:43,deizigalleazzi,,@kati_galleazzi ❤️,
Águas Frias,SC,Post,2019-10-09 14:13:53,municipiodeaguasfrias,"Os cuidados com a saúde dos homens e mulheres abordados de uma forma muito descontraída com música, humor e reflexão. Participe! 💖💙",,13
Águas Frias,SC,Comentario,2019-10-09 16:04:37,alieteantoniak,,👏👏👏,
Águas Frias,SC,Post,2019-10-09 11:42:12,municipiodeaguasfrias,"CAMPANHA NACIONAL DE VACINAÇÃO CONTRA O SARAMPO

A Secretaria de Saúde de Águas Frias informa que a campanha será em duas etapas, sendo que do dia 07 a 25 de outubro será para as crianças de 6 meses a menores de 5 anos que não ainda foram vacinadas contra o sarampo e para atualização da caderneta de vacinação. 
O dia D será no Sábado dia 19/10 e o posto de saúde estará aberto das 8h da manhã até as 16h. Os pais devem trazer a caderneta de vacinação dos seus filhos e as suas também que na oportunidade será atualizada a caderneta de vacinação dos adultos. 
E a segunda etapa será até o dia 30 de novembro para vacinação de todos os adultos de 20 a 49 anos que ainda não foram vacinados contra o sarampo e para atualização da caderneta. Sendo o dia D para adultos no sábado dia 30 de novembro. 💉",,2
Águas Frias,SC,Post,2019-10-08 11:48:32,municipiodeaguasfrias,,,9
Águas Frias,SC,Post,2019-10-07 14:48:16,municipiodeaguasfrias,"ENCERRAMENTO DOS JOGOS ABERTOS DE ÁGUAS FRIAS

No último sábado (05), foi encerrada a décima edição dos Jogos Abertos de Águas Frias (JAFRI), no Ginásio da Escola 7 de Setembro. A competição promovida pela Comissão Municipal de Esportes (CME) iniciou no mês de setembro e contou a participação de oito equipes em 17 modalidades esportivas. A cerimônia de encerramento teve a participação do Departamento de Cultura do Município de Nova Erechim, com apresentações de patinação artística e ballet, fogo simbólico e entrega da premiação. A Escola conquistou o troféu de campeã geral e a equipe da Josefina/Lageado campeã do interior.

CLASSIFICAÇÃO GERAL

1º - Escola: 107 pontos
2º - Comércio: 81 pontos
3º - Josefina/Lageado: 63 pontos
4º - Santo A./XV/Venci: 58 pontos
5º - Prestação: 45 pontos
6º - Tarumãzinho: 43 pontos
7º - Indústria/Porto: 20 pontos
8º - São João/Alto: 01 ponto + fotos no Facebook do Município de Águas Frias 📸

#JAFRI2019 #ÁguasFrias #CapitaldoAbraço
⚽🏀🎱🏃‍♀🚴‍♂🃏🏆",,57
Águas Frias,SC,Comentario,2019-10-07 15:45:02,juucassol,,👏👏👏👏👏👏,
Águas Frias,SC,Post,2019-10-07 12:59:53,municipiodeaguasfrias,"O Dia das Crianças na Capital do Abraço foi super animado! 🎉😜 + Fotos no Facebook do Município de Águas Frias 📸

#ÁguasFrias #CapitaldoAbraço",,39
Águas Frias,SC,Comentario,2019-10-07 19:49:19,edmassessoria,,😉🙌🎉👏👏👏👏👏👏,
Águas Frias,SC,Post,2019-10-03 12:57:44,municipiodeaguasfrias,,,24
Águas Frias,SC,Post,2019-10-02 13:29:50,municipiodeaguasfrias,,,15
Águas Frias,SC,Post,2019-10-01 19:47:49,municipiodeaguasfrias,"Conheça as candidatas: Escolha das Soberanas 2019 🌹

Acesse a página do Município de Águas Frias no Facebook e assista as apresentações. 📹 
Dias 25 e 26 de outubro, acontece o 3º Canta Águas Frias, Festival Regional da Música Sertaneja e Nativista e Escolha das Soberanas 2019 de Águas Frias.💃🎼 Participe e torça pela sua candidata! 
#ÁguasFrias #CapitaldoAbraço #ABelezadaMulherAguasfriense",,98
Águas Frias,SC,Comentario,2019-10-01 23:10:42,instagammer003,,@kamillyfaiber se fosse p escolher seria a kamilly😍,
Águas Frias,SC,Comentario,2019-10-02 03:29:54,brenocoleti,,@kamillyfaiber ❤,
Águas Frias,SC,Comentario,2019-10-02 12:56:55,borillegabriel_05,,@kamillyfaiber na torcida!💕,
Águas Frias,SC,Comentario,2019-10-03 10:00:21,alee_simon02,,@kamillyfaiber torço por ti❤️,
