Chopinzinho,PR,Post,2022-08-22 10:47:55,municipiodechopinzinho,"Hoje é dia de circo!!

#culturachopinzinho
#chopinzinhocrescecomvoce",,11
Chopinzinho,PR,Post,2022-08-19 00:56:22,municipiodechopinzinho,,,19
Chopinzinho,PR,Post,2022-08-18 16:43:03,municipiodechopinzinho,"Cursinho Pré Vestibular
Teve início na noite de ontem, (17), o cursinho pré vestibular gratuito.
A Administração Municipal está ofertando uma oportunidade gratuita de aprendizado através de um cursinho que objetiva revisar conteúdos estudados durante o ensino médio e preparar os estudantes para o ENEM e para os vestibulares aos quais estarão se inscrevendo.
O cursinho terá 212 horas de atividades presenciais, sendo desenvolvido através de aulas com 50 minutos de duração, nos componentes curriculares de: Biologia, Física, Geografia, História, Língua Portuguesa e Redação, Matemática e Química. Serão realizados dois simulados.
Desejamos bons estudos aos cursistas e lembramos que para alcançar um objetivo é necessário dedicação, disciplina e rotina de estudos.",,24
Chopinzinho,PR,Comentario,2022-08-18 18:11:33,leite_cleunice,,👏,
Chopinzinho,PR,Post,2022-08-17 14:11:10,municipiodechopinzinho,,,2
Chopinzinho,PR,Post,2022-08-16 19:59:36,municipiodechopinzinho,"A Secretaria de Saúde, através do setor de odontologia, vem buscando levar melhores condições de saúde bucal aos pacientes, realizando diagnósticos, tratamentos e avaliações para obtenção da prótese dentária. Somente neste ano de 2022, foram entregues aproximadamente 350 próteses.“Estamos muito felizes com os resultados alcançados. Atendemos mais de 700 pessoas em quase dois anos de trabalho e isto é gratificante. Ver as pessoas mudarem seu estilo de vida, voltar a sorrir, se alimentar melhor, e principalmente, sem dor, nos faz seguir nossa caminhada com consciência tranquila, tendo a certeza que estamos desenvolvendo um bom trabalho”, diz Allyne Marini, Coordenadora da Odontologia do município.

#chopinzinhocrescecomvoce 
#meusorrisonovo
#odontologia",,24
Chopinzinho,PR,Comentario,2022-08-18 10:37:47,anabonissoni,,Lindo trabalho na área da saúde! 👏👏,
Chopinzinho,PR,Comentario,2022-08-16 20:41:17,secretariadesaude_chz,,👏👏👏,
Chopinzinho,PR,Post,2022-08-15 19:32:10,municipiodechopinzinho,"A Universidade Estadual do Centro-Oeste (Unicentro) está com inscrições abertas para a edição 2022 do Programa de Avaliação Continuada. O PAC é uma das possibilidades de acesso aos cursos superiores ofertados pela universidade. “O PAC”, avalia o estudante Gabriel Pereira Fernandes, aluno do segundo ano do Ensino Médio, “é uma oportunidade a mais de entrar num curso que eu quero e que eu sei que vou gostar”.

A diferença do Processo de Avaliação Continuada em relação ao Vestibular, que conta com uma etapa única de seleção, é que o estudante participa de três provas – uma ao final de cada ano do Ensino Médio. E foi justamente essa característica que mais chamou a atenção do Gabriel, que fez e etapa 1 do PAC em 2021 e, esse ano, se prepara para fazer as provas da segunda etapa. “No PAC são os conteúdos do ano, o que a gente acabou de ver, tudo muito mais fresco no cérebro e, também, é muito menos coisa para estudar e dá para revisar em menos tempo”, diz.

Podem participar do PAC somente estudantes regularmente matriculados no Ensino Médio. Alunos do primeiro ano fazem o PAC 1, da segunda série o PAC 2, e os do terceirão o PAC 3. Além disso, só pode fazer o PAC 2 quem realizou as provas do PAC 1 e o PAC 3 é exclusivo para quem fez as provas das etapas 1 e 2 do Processo de Avaliação Continuada. “As provas do PAC”, explica Maria Mores Pinto, que é coordenadora de Processos Seletivos da Unicentro, “são realizadas em um único dia, com duração de quatro horas. As provas são compostas de uma redação e de 50 questões objetivas do conteúdo estudado na série correspondente à etapa”. Nesse ano, o processo seletivo está agendado para nove de outubro.

As inscrições para o PAC estão abertas e podem ser realizadas até o dia 17 de agosto, pela página do PAC, no site da Unicentro. O valor da inscrição varia de acordo com a etapa. Assim, o valor do PAC 1 é de 80 reais, a taxa do PAC 2 é 70 reais e 60 reais para o PAC 3. A opção pelo curso é feita pelo estudante apenas quando ele realiza a inscrição para a terceira etapa do Programa de Avaliação Continuada. Anualmente, a Unicentro reserva 10% do total de vagas ofertadas ao PAC.",,2
Chopinzinho,PR,Post,2022-08-14 12:42:53,municipiodechopinzinho,,,4
