Ananindeua,PA,Comentario,2022-09-20 15:56:37,leila_leiloca_cristina,,Obrigado pelo trabalho de saneamento pois a partir da conclusão dia canais nosso bairro de águas brancas vai ter vasão de água e vamos sair dos alagados em época de mais chuvas 😍😍😍😍😍😍😍,
Ananindeua,PA,Comentario,2022-09-15 11:12:04,pohadriano,,"@ananindeuapma a SN 17 na cidade nova, precisa de uma revitalização urgente.",
Ananindeua,PA,Post,2022-09-20 15:00:06,ananindeuapma,"✅Para seguir investido na promoção de emprego e renda no nosso município, a Semcat, juntamente com o SINE de Ananindeua e o Conselho Municipal de Trabalho, Emprego e Renda, realizou o I Fórum Municipal de Trabalho Emprego e Renda.

O Fórum foi um espaço de informação, reflexão e discussão sobre as novas necessidades do mercado de trabalho e as perspectivas de inserção e de inclusão da população no desenvolvimento social e econômico de Ananindeua.",,40
Ananindeua,PA,Post,2022-09-20 11:00:12,ananindeuapma,"A Secretaria Municipal de Saúde (SESAU) promoverá, no dia 23 deste mês, o evento do Setembro Amarelo. 💛

Com rodas de conversas, palestras, acolhimento e muita informação! Você não está sozinho 🙏🏻💛 Participe! #saude #setembroamarelo",,121
Ananindeua,PA,Comentario,2022-09-20 15:58:07,tais.quintino,,Legal,
Ananindeua,PA,Comentario,2022-09-20 15:59:43,leila_leiloca_cristina,,Onde podemos encontrar atendimento psicológico através do SUS em ananindeua,
Ananindeua,PA,Post,2022-09-19 23:00:06,ananindeuapma,"👨‍🌾👩‍🌾 A prefeitura realizou a 1ª Expo Agro de Ananindeua e reuniu, além dos mais diversos segmentos agrícolas, da pesca e aquicultura, artesanato e produtores de açaí.

✅A exposição foi organizada pela Secretaria Municipal de Desenvolvimento Econômico (Sedec) e, como 40% do município é formado por área rural, totalizando mais de 600 famílias, que trabalham com a agricultura familiar, fomentar a economia rural de Ananindeua foi um dos principais objetivos do evento.",,126
Ananindeua,PA,Comentario,2022-09-20 15:58:04,leila_leiloca_cristina,,Vai longe Prefeito 👏👏👏👏👏👏👏👏👏👏👏,
Ananindeua,PA,Post,2022-09-19 20:00:07,ananindeuapma,"👉👀Vem ver como ficou a nova SN 03, no conjunto Cidade Nova.

🚜🏗️A via passou pelos serviços de recapeamento asfáltico e recebeu nova sinalização viária, o que garante um trânsito organizado e seguro para os pedestres, motoristas e ciclistas. #ananindeuaemoutropatamar",,883
Ananindeua,PA,Comentario,2022-09-19 21:44:46,danyromanno,,"Por favor, não esqueça do Júlia seffer 😉😉😉",
Ananindeua,PA,Comentario,2022-09-19 20:20:52,angelaqueirozdasilva,,👏👏👏 não vejo a hora deste patamar chegar aqui no 40horas.,
Ananindeua,PA,Comentario,2022-09-19 20:36:12,g.marcelly,,"Na rua jader barbalho  Atrás do hospital Santa Maria no curuçamba, a rua muuuito escura com quase todas as luzes do poste queimadas. 😢",
Ananindeua,PA,Comentario,2022-09-19 20:51:27,fabio.damasceno.946,,A we 43 no cidade nova 8 parece a lua mas vcs não passam por lá né,
Ananindeua,PA,Comentario,2022-09-19 20:29:30,fortunatonetoo,,Muito bom! Agora só falta a SN 17 pra ficar completo o trabalho da prefeitura nessa região,
Ananindeua,PA,Comentario,2022-09-19 21:03:10,lety_rafarela,,"Sim, mas e a providência?",
Ananindeua,PA,Comentario,2022-09-19 20:14:40,marcia_cordeiroh,,Rua Arterial 5 A precisa de recapeamento tá só buracos e lama,
Ananindeua,PA,Comentario,2022-09-19 20:24:28,alexandre.c.pontes,,"Agora sim, a uns dias tinha reclamado pensando que não havia ciclo faixa, mas uma vez surpreendido. Parabéns a gestão🙌",
Ananindeua,PA,Comentario,2022-09-19 21:35:15,marciosouza2400,,"Com relação a estrada da Itabira continua sem ser asfaltada após a inauguração do canal Maguari Açu, o trânsito de veículos aumentou após a obra do BRT chegar na frente do preço baixo",
Ananindeua,PA,Comentario,2022-09-20 01:37:55,macrame_vip,,Só quero saber se quando chover vai alagar tudo,
Ananindeua,PA,Comentario,2022-09-20 02:32:51,heeeyanalu,,"Façam ciclofaixa na Cidade Nova 8 também, tão pertinho 🥹",
Ananindeua,PA,Comentario,2022-09-19 20:13:41,yuri_lorran_silva,,"A rua mucucuau, no bairro maguari estamos no escuro, quase todas as luzes dos postes estão apagadas/queimadas",
Ananindeua,PA,Comentario,2022-09-20 17:05:27,cidapontes2022,,👏👏👏👏👏👏 ficou lindo! Parece com as ciclovias do Sul,
Ananindeua,PA,Comentario,2022-09-20 02:32:14,heeeyanalu,,"Finalmente uma cor chamativa! Espero que agora respeitem nós ciclistas. Mas olha, mesmo assim certeza que vai ter quem desrespeite. Então por favor, FISCALIZAÇÃO!!",
